2	-23.9538	-8.76836	0.338655	0	0	-1	
3	-29.2328	-11.5909	4.85344	0	0	-1	
4	16.3993	-22.0809	5.69454	0	0	-1	
5	-24.0906	-6.61774	1.52219	0	0	-1	
6	32.7025	4.09356	3.92216	0	0	-1	
0	19.2599	1.40486	1.76268	0	0	-1	
1	-35.785	7.217	0.0275476	0	0	-1	
2	-23.6894	-8.99787	4.07168	0	0	-1	
3	-29.805	-11.8955	1.42799	0	0	-1	
4	15.4417	-22.2865	3.29599	0	0	-1	
5	-24.2696	-6.85467	1.49773	0	0	-1	
6	32.6663	3.77946	2.99525	0	0	-1	
0	19.4101	1.39388	2.20677	0	0	-1	
1	-36.3667	6.06927	2.15813	0	0	-1	
2	-23.9251	-8.63793	5.67392	0	0	-1	
3	-30.3845	-11.6934	0.994686	0	0	-1	
4	15.8402	-22.1272	2.73515	0	0	-1	
5	-24.311	-6.52519	3.00593	0	0	-1	
6	32.0204	4.20953	2.67076	0	0	-1	
0	19.7133	2.30857	2.21459	0	0	-1	
1	-36.1612	5.92923	1.61663	0	0	-1	
2	-24.234	-9.09528	0.696343	0	0	-1	
3	-30.4511	-11.6874	0.92785	0	0	-1	
4	15.0882	-20.6659	3.65996	0	0	-1	
5	-24.2822	-6.9533	3.24579	0	0	-1	
6	31.9034	3.64425	2.38291	0	0	-1	
0	20.8604	2.06788	1.95802	0	0	-1	
1	-36.3572	6.52576	1.03896	0	0	-1	
2	-23.6379	-8.91613	4.83689	0	0	-1	
3	-30.7095	-11.7996	2.65015	0	0	-1	
4	14.9184	-20.4357	5.68222	0	0	-1	
5	-24.4395	-6.92298	3.56986	0	0	-1	
6	31.68	3.51326	1.43282	0	0	-1	
0	20.528	2.19393	3.11143	0	0	-1	
1	-35.9927	6.61012	2.70155	0	0	-1	
2	-23.6146	-8.46473	3.7268	0	0	-1	
3	-30.7289	-11.3602	3.88889	0	0	-1	
4	15.13	-20.6084	0.216125	0	0	-1	
5	-24.5581	-6.5518	1.24574	0	0	-1	
6	30.2622	3.27654	6.11187	0	0	-1	
0	20.8841	2.70222	2.99896	0	0	-1	
1	-35.8288	6.11544	2.11281	0	0	-1	
2	-24.4412	-7.96647	3.48223	0	0	-1	
3	-30.4855	-11.3849	3.90504	0	0	-1	
4	15.6469	-20.2894	4.88504	0	0	-1	
5	-23.3633	-6.08768	1.50628	0	0	-1	
6	29.2786	2.73124	0.271752	0	0	-1	
0	20.8703	1.86563	4.59716	0	0	-1	
1	-35.4791	7.34271	3.22306	0	0	-1	
2	-23.1397	-7.82848	3.72273	0	0	-1	
3	-31.6505	-10.6779	1.00415	0	0	-1	
4	15.2268	-20.2429	5.23429	0	0	-1	
5	-23.9142	-5.80594	4.83111	0	0	-1	
6	29.0812	3.91338	2.267	0	0	-1	
0	21.4805	2.34606	0.116728	0	0	-1	
1	-35.4435	7.51381	4.6326	0	0	-1	
2	-23.119	-7.86246	3.3399	0	0	-1	
3	-31.1867	-10.1479	1.2066	0	0	-1	
4	16.7849	-20.5453	3.32945	0	0	-1	
5	-23.8834	-5.85485	0.709149	0	0	-1	
6	28.9179	4.29317	3.63534	0	0	-1	
0	22.1742	1.41966	0.907364	0	0	-1	
1	-35.0796	6.63093	3.63108	0	0	-1	
2	-23.157	-8.17297	2.48881	0	0	-1	
3	-31.1378	-10.4436	0.684074	0	0	-1	
4	16.5636	-20.0802	4.918	0	0	-1	
5	-24.2104	-5.0395	2.29239	0	0	-1	
6	29.1325	2.73952	1.83396	0	0	-1	
0	22.3827	2.14117	3.14026	0	0	-1	
1	-35.3378	6.04555	1.90122	0	0	-1	
2	-21.9054	-7.28852	2.54147	0	0	-1	
3	-30.7789	-10.2602	5.65823	0	0	-1	
4	16.5497	-20.2479	4.23946	0	0	-1	
5	-24.4135	-3.82896	1.38632	0	0	-1	
6	28.3194	2.80307	3.00921	0	0	-1	
0	22.6762	1.75968	3.73664	0	0	-1	
1	-34.9259	6.2922	3.87872	0	0	-1	
2	-21.9679	-7.14452	2.78804	0	0	-1	
3	-30.8213	-9.97336	5.59391	0	0	-1	
4	16.7578	-20.0663	3.02779	0	0	-1	
5	-25.3908	-4.38932	2.40555	0	0	-1	
6	29.4011	2.81165	3.57735	0	0	-1	
0	22.338	1.44123	1.37365	0	0	-1	
1	-34.3113	6.80186	4.24673	0	0	-1	
2	-22.0372	-7.26946	2.4971	0	0	-1	
3	-30.9729	-9.95457	4.35528	0	0	-1	
4	16.7373	-20.1023	0.877008	0	0	-1	
5	-24.6393	-4.34599	0.832252	0	0	-1	
6	29.6461	2.1358	4.33405	0	0	-1	
0	21.8377	1.92245	3.55231	0	0	-1	
1	-34.0416	7.7902	3.63697	0	0	-1	
2	-21.9132	-6.32037	3.33394	0	0	-1	
3	-30.4401	-9.78625	4.19429	0	0	-1	
4	15.6384	-20.2245	0.547736	0	0	-1	
5	-23.5891	-4.33907	1.70744	0	0	-1	
6	29.5901	2.06067	0.197657	0	0	-1	
0	21.3833	2.51279	5.19512	0	0	-1	
1	-34.6237	7.56086	3.44934	0	0	-1	
2	-21.9531	-6.96346	3.14964	0	0	-1	
3	-30.2052	-9.68935	3.39078	0	0	-1	
4	15.6809	-20.8241	5.97498	0	0	-1	
5	-22.2292	-3.94525	4.92176	0	0	-1	
6	29.4721	2.01383	4.50362	0	0	-1	
0	20.6305	2.55646	4.78837	0	0	-1	
1	-33.8616	7.99421	2.72488	0	0	-1	
2	-21.3569	-6.77738	3.05307	0	0	-1	
3	-30.5348	-10.1352	6.21438	0	0	-1	
4	15.0656	-21.3211	4.85613	0	0	-1	
5	-22.199	-3.79977	0.149837	0	0	-1	
6	28.6525	1.87511	5.72601	0	0	-1	
0	22.0386	2.76924	0.31148	0	0	-1	
1	-33.9503	7.84275	1.274	0	0	-1	
2	-21.0025	-7.22283	3.79676	0	0	-1	
3	-31.316	-10.5034	6.11579	0	0	-1	
4	15.1058	-21.4734	3.76199	0	0	-1	
5	-21.1985	-4.40297	0.215477	0	0	-1	
6	28.6372	3.45038	3.8711	0	0	-1	
0	22.6453	2.81388	1.61329	0	0	-1	
1	-33.4929	8.8151	0.364986	0	0	-1	
2	-21.7129	-8.15389	1.25539	0	0	-1	
3	-30.9949	-10.636	0.549363	0	0	-1	
4	15.8767	-21.8604	3.76357	0	0	-1	
5	-20.9539	-4.86248	5.19166	0	0	-1	
6	28.3525	3.38849	4.98737	0	0	-1	
0	22.7105	3.00179	0.247085	0	0	-1	
1	-33.5134	8.63178	5.68278	0	0	-1	
2	-21.3524	-7.73465	3.68772	0	0	-1	
3	-30.2731	-10.8172	1.95149	0	0	-1	
4	15.7501	-21.1043	4.6645	0	0	-1	
5	-21.599	-4.51364	0.0943777	0	0	-1	
6	28.8891	3.12342	2.1829	0	0	-1	
0	22.9476	2.98802	6.05313	0	0	-1	
1	-33.7182	8.94951	1.35281	0	0	-1	
2	-21.1679	-8.17054	2.39719	0	0	-1	
3	-30.215	-11.4456	3.01651	0	0	-1	
4	16.2184	-20.7231	3.90791	0	0	-1	
5	-20.7962	-4.46442	1.41438	0	0	-1	
6	28.5577	2.99949	3.21493	0	0	-1	
0	22.782	3.09446	0.069837	0	0	-1	
1	-34.1797	9.14307	5.68358	0	0	-1	
2	-21.4028	-8.0678	4.72641	0	0	-1	
3	-30.9742	-11.066	2.4763	0	0	-1	
4	15.8729	-20.1419	3.98444	0	0	-1	
5	-21.4248	-4.84995	2.04775	0	0	-1	
6	28.9361	3.15552	2.14885	0	0	-1	
0	22.0898	3.34685	0.159552	0	0	-1	
1	-33.9469	9.96953	5.09859	0	0	-1	
2	-21.2187	-8.46215	4.84875	0	0	-1	
3	-30.9534	-12.8683	1.23152	0	0	-1	
4	15.5445	-20.5339	2.52805	0	0	-1	
5	-21.8179	-4.24212	1.95133	0	0	-1	
6	29.2511	2.70525	4.98857	0	0	-1	
0	22.8379	3.02286	1.55938	0	0	-1	
1	-34.5686	9.93013	1.42694	0	0	-1	
2	-21.8408	-9.32046	4.09983	0	0	-1	
3	-30.9664	-13.0096	0.55439	0	0	-1	
4	15.5099	-20.2659	4.76778	0	0	-1	
5	-21.6928	-4.18379	0.236881	0	0	-1	
6	29.4685	1.8573	1.85403	0	0	-1	
0	23.5007	2.0848	1.37782	0	0	-1	
1	-34.4911	9.72768	1.68671	0	0	-1	
2	-22.0258	-8.88	2.57057	0	0	-1	
3	-30.3709	-12.7776	0.712848	0	0	-1	
4	14.6847	-20.9079	5.51435	0	0	-1	
5	-21.4225	-3.06131	0.544023	0	0	-1	
6	29.6404	2.3965	2.69035	0	0	-1	
0	23.697	1.28862	2.28688	0	0	-1	
1	-34.4149	8.60294	1.31826	0	0	-1	
2	-22.7397	-8.80006	0.97969	0	0	-1	
3	-30.8264	-12.8714	3.52687	0	0	-1	
4	15.2492	-21.2708	0.457182	0	0	-1	
5	-21.2518	-3.32136	0.197918	0	0	-1	
6	29.0565	2.2277	5.42258	0	0	-1	
0	23.9502	1.7595	0.190741	0	0	-1	
1	-34.6107	9.58548	2.84435	0	0	-1	
2	-22.1313	-9.24998	0.964311	0	0	-1	
3	-30.224	-12.2319	2.19315	0	0	-1	
4	15.9658	-20.9867	1.90667	0	0	-1	
5	-21.1621	-2.9614	5.71715	0	0	-1	
6	28.2277	2.94917	0.173801	0	0	-1	
0	23.9025	1.78602	6.13523	0	0	-1	
1	-34.8325	9.1893	2.86198	0	0	-1	
2	-22.3283	-9.46564	5.51828	0	0	-1	
3	-30.366	-13.035	2.95557	0	0	-1	
4	16.6595	-20.4573	1.12889	0	0	-1	
5	-20.7891	-2.6004	5.87374	0	0	-1	
6	28.3813	3.78396	5.3135	0	0	-1	
0	24.1887	1.75694	5.45335	0	0	-1	
1	-34.8571	9.78349	3.88562	0	0	-1	
2	-22.1515	-9.73513	4.06843	0	0	-1	
3	-29.8448	-13.798	4.80518	0	0	-1	
4	16.9927	-21.0311	0.790536	0	0	-1	
5	-21.1255	-3.04566	0.62529	0	0	-1	
6	28.5414	4.0451	6.11289	0	0	-1	
0	24.7639	1.29923	0.760149	0	0	-1	
1	-34.6379	9.23901	2.85967	0	0	-1	
2	-22.7937	-9.87681	5.08855	0	0	-1	
3	-29.5692	-13.2186	6.20719	0	0	-1	
4	16.2249	-21.2402	0.947925	0	0	-1	
5	-20.6262	-3.02391	0.492337	0	0	-1	
6	28.1762	4.5988	5.3855	0	0	-1	
0	25.1535	1.49997	1.10655	0	0	-1	
1	-34.0218	9.47824	2.24322	0	0	-1	
2	-22.3113	-10.041	3.84329	0	0	-1	
3	-30.1265	-12.5601	0.535233	0	0	-1	
4	15.9552	-21.5507	2.94549	0	0	-1	
5	-21.1114	-3.17539	4.39292	0	0	-1	
6	28.3838	4.11439	0.48769	0	0	-1	
0	24.7366	1.51939	0.888418	0	0	-1	
1	-35.1343	9.03323	0.526912	0	0	-1	
2	-21.9893	-9.68253	2.57172	0	0	-1	
3	-30.0437	-12.2392	2.36034	0	0	-1	
4	16.7863	-21.5768	1.16628	0	0	-1	
5	-20.2869	-2.87964	5.23239	0	0	-1	
6	28.8799	4.08665	1.71474	0	0	-1	
0	25.1118	1.61092	0.761713	0	0	-1	
1	-35.1114	8.55888	1.44006	0	0	-1	
2	-21.7066	-10.0627	1.54787	0	0	-1	
3	-29.7138	-11.7201	4.56586	0	0	-1	
4	16.7035	-21.1942	5.97625	0	0	-1	
5	-20.2424	-1.83345	3.59952	0	0	-1	
6	28.8306	3.84074	2.60537	0	0	-1	
0	25.5026	1.34886	0.825321	0	0	-1	
1	-35.5837	8.46894	5.7476	0	0	-1	
2	-21.4658	-10.1967	5.52694	0	0	-1	
3	-30.3555	-11.3215	5.22494	0	0	-1	
4	16.5171	-21.198	5.64102	0	0	-1	
5	-20.4681	-1.97064	3.90535	0	0	-1	
6	28.3432	3.71008	1.39246	0	0	-1	
0	24.9341	0.598169	1.62667	0	0	-1	
1	-35.9057	8.62798	5.78297	0	0	-1	
2	-21.8792	-10.2523	6.05393	0	0	-1	
3	-29.9972	-10.9786	5.45558	0	0	-1	
4	15.8758	-21.0126	4.41952	0	0	-1	
5	-20.4136	-2.56175	4.64191	0	0	-1	
6	28.0029	4.10817	0.494771	0	0	-1	
0	24.7132	1.02684	2.95694	0	0	-1	
1	-35.5327	8.25639	3.82154	0	0	-1	
2	-21.8814	-9.85355	0.572291	0	0	-1	
3	-30.4292	-10.2436	0.441733	0	0	-1	
4	16.2178	-21.3278	4.83148	0	0	-1	
5	-20.166	-2.87603	4.02974	0	0	-1	
6	27.8387	4.92055	0.404382	0	0	-1	
0	24.306	1.46347	4.34287	0	0	-1	
1	-34.6822	8.40154	3.37283	0	0	-1	
2	-21.5144	-9.99512	1.26561	0	0	-1	
3	-29.9228	-10.0182	1.24531	0	0	-1	
4	15.7781	-20.6354	4.05454	0	0	-1	
5	-20.4069	-2.17731	4.06513	0	0	-1	
6	28.0123	5.13983	0.615271	0	0	-1	
0	25.0856	2.59078	3.74352	0	0	-1	
1	-34.7913	8.82497	4.53844	0	0	-1	
2	-20.5959	-10.004	2.21775	0	0	-1	
3	-29.7138	-9.61312	3.02279	0	0	-1	
4	15.9799	-20.0043	0.585642	0	0	-1	
5	-20.2035	-1.94824	5.53535	0	0	-1	
6	28.3077	5.99962	6.27533	0	0	-1	
0	24.7379	1.52507	1.41374	0	0	-1	
1	-34.9666	9.06343	3.70165	0	0	-1	
2	-19.4442	-10.435	1.05754	0	0	-1	
3	-30.2597	-10.2426	2.66216	0	0	-1	
4	15.944	-19.9943	1.45074	0	0	-1	
5	-20.1598	-2.48323	5.89391	0	0	-1	
6	27.4584	5.85436	5.90582	0	0	-1	
0	25.0119	1.49453	3.79404	0	0	-1	
1	-34.9376	9.71513	1.62015	0	0	-1	
2	-19.4375	-11.5912	1.46974	0	0	-1	
3	-30.5528	-9.86373	1.93211	0	0	-1	
4	16.5729	-20.649	0.191392	0	0	-1	
5	-19.9414	-1.49924	5.27822	0	0	-1	
6	26.9372	6.11092	5.78428	0	0	-1	
0	24.5363	0.839811	3.93335	0	0	-1	
1	-34.7014	10.1032	1.19652	0	0	-1	
2	-19.6308	-12.125	2.26313	0	0	-1	
3	-30.3706	-10.4337	4.13612	0	0	-1	
4	16.5775	-20.7647	0.297423	0	0	-1	
5	-19.7515	-1.13579	4.88537	0	0	-1	
6	27.2684	6.2209	5.91199	0	0	-1	
0	24.6392	1.00632	3.84323	0	0	-1	
1	-34.4404	10.2514	4.55277	0	0	-1	
2	-20.3978	-12.1754	0.594013	0	0	-1	
3	-30.6914	-10.7831	0.552139	0	0	-1	
4	16.5708	-20.5878	4.24511	0	0	-1	
5	-19.2759	-0.692451	3.81051	0	0	-1	
6	27.2502	7.41856	6.01393	0	0	-1	
0	24.2156	0.232445	6.24628	0	0	-1	
1	-34.8374	10.029	3.15093	0	0	-1	
2	-20.5254	-12.1877	4.63353	0	0	-1	
3	-29.7581	-10.2796	0.184317	0	0	-1	
4	15.7999	-20.3455	1.5686	0	0	-1	
5	-19.4855	-0.94512	5.62507	0	0	-1	
6	27.0231	7.81325	5.02348	0	0	-1	
0	23.5366	0.556709	0.966466	0	0	-1	
1	-35.4871	9.52109	2.48157	0	0	-1	
2	-20.7119	-13.0398	6.30516	0	0	-1	
3	-30.6511	-10.3816	0.852385	0	0	-1	
4	16.2156	-19.2929	2.26381	0	0	-1	
5	-19.8764	-0.993526	1.81482	0	0	-1	
6	26.5971	7.81751	3.70587	0	0	-1	
0	22.201	0.86492	1.16256	0	0	-1	
1	-36.1702	10.4582	1.56506	0	0	-1	
2	-20.485	-12.7931	4.32025	0	0	-1	
3	-30.9447	-9.72499	0.852701	0	0	-1	
4	15.9073	-20.3574	1.22631	0	0	-1	
5	-18.9714	-1.28292	4.15339	0	0	-1	
6	26.6541	8.20354	5.45441	0	0	-1	
0	22.4675	-0.124572	5.20922	0	0	-1	
1	-35.3227	10.1822	2.7946	0	0	-1	
2	-20.9472	-12.9361	2.20959	0	0	-1	
3	-30.7006	-10.0258	1.342	0	0	-1	
4	15.6851	-20.3863	5.55356	0	0	-1	
5	-19.7093	-0.884681	4.98013	0	0	-1	
6	27.357	7.71211	3.97398	0	0	-1	
0	22.86	0.699392	4.23624	0	0	-1	
1	-34.7545	9.7821	0.811388	0	0	-1	
2	-21.1676	-13.0351	3.2616	0	0	-1	
3	-31.0011	-10.8164	1.30879	0	0	-1	
4	15.6709	-20.0944	5.71278	0	0	-1	
5	-20.001	-0.912042	4.64505	0	0	-1	
6	27.1157	7.32744	5.29619	0	0	-1	
0	22.7384	0.400243	5.40227	0	0	-1	
1	-35.3856	10.1246	0.822795	0	0	-1	
2	-21.5326	-12.8932	3.69824	0	0	-1	
3	-30.8329	-11.013	3.6577	0	0	-1	
4	15.5408	-20.5888	6.0926	0	0	-1	
5	-20.2308	-0.201365	5.8494	0	0	-1	
6	26.6603	8.01586	5.73355	0	0	-1	
0	22.6712	0.407476	3.638	0	0	-1	
1	-35.5092	9.76388	0.142966	0	0	-1	
2	-21.4757	-13.1568	3.80281	0	0	-1	
3	-30.3327	-10.9481	6.23607	0	0	-1	
4	15.4564	-21.2267	6.18824	0	0	-1	
5	-19.99	0.275246	4.64896	0	0	-1	
6	27.2002	8.04929	4.73352	0	0	-1	
0	23.0651	0.213982	2.8178	0	0	-1	
1	-35.9891	10.1364	1.31055	0	0	-1	
2	-21.4276	-14.619	4.08081	0	0	-1	
3	-30.8383	-10.9978	0.186495	0	0	-1	
4	15.6017	-21.248	5.84452	0	0	-1	
5	-19.9129	0.298539	4.41842	0	0	-1	
6	26.7587	8.22915	3.25518	0	0	-1	
0	23.3314	0.740649	3.80074	0	0	-1	
1	-35.9684	9.32883	2.23348	0	0	-1	
2	-20.9359	-14.5187	1.8029	0	0	-1	
3	-30.6359	-10.377	0.00130595	0	0	-1	
4	16.5503	-20.7647	6.09723	0	0	-1	
5	-19.7039	-0.850787	5.61992	0	0	-1	
6	26.3646	8.04172	4.79965	0	0	-1	
0	23.4403	0.848462	4.59944	0	0	-1	
1	-35.5728	9.60768	3.11449	0	0	-1	
2	-20.7867	-13.8072	0.031763	0	0	-1	
3	-30.9373	-9.32274	6.05859	0	0	-1	
4	16.3315	-21.3347	0.190579	0	0	-1	
5	-19.1895	-0.735853	2.98527	0	0	-1	
6	25.4121	8.05106	4.74322	0	0	-1	
0	23.4383	0.927926	3.53156	0	0	-1	
1	-35.5227	9.59538	1.68784	0	0	-1	
2	-20.1186	-13.7782	4.30256	0	0	-1	
3	-31.8441	-9.91025	2.21907	0	0	-1	
4	16.2246	-21.5152	2.55465	0	0	-1	
5	-19.5078	-0.667874	1.10429	0	0	-1	
6	25.2906	8.06609	3.0832	0	0	-1	
0	23.6088	0.91635	2.22973	0	0	-1	
1	-35.2711	9.55036	2.22546	0	0	-1	
2	-20.7772	-12.427	3.88846	0	0	-1	
3	-32.063	-10.3681	3.00498	0	0	-1	
4	15.2981	-21.4366	2.45041	0	0	-1	
5	-19.3735	-1.20971	0.856985	0	0	-1	
6	24.699	8.12818	2.0415	0	0	-1	
0	23.967	0.663939	2.57402	0	0	-1	
1	-34.7081	9.56031	2.66988	0	0	-1	
2	-21.3598	-12.2599	4.85626	0	0	-1	
3	-31.2148	-9.80851	4.05122	0	0	-1	
4	14.7897	-22.0282	1.66207	0	0	-1	
5	-19.9958	0.375201	1.94973	0	0	-1	
6	24.6444	8.38095	0.313907	0	0	-1	
0	24.1143	0.824019	2.53699	0	0	-1	
1	-34.2883	8.92072	0.495286	0	0	-1	
2	-21.1464	-13.0296	6.20955	0	0	-1	
3	-30.4619	-9.41962	2.57106	0	0	-1	
4	15.3353	-22.7186	2.4052	0	0	-1	
5	-19.4156	0.157993	1.71334	0	0	-1	
6	25.0848	9.12754	1.83793	0	0	-1	
0	24.7257	1.21264	4.42809	0	0	-1	
1	-35.0831	8.33226	1.88257	0	0	-1	
2	-21.8996	-13.4154	0.878374	0	0	-1	
3	-29.8981	-9.13207	1.31048	0	0	-1	
4	15.3086	-22.4469	2.84604	0	0	-1	
5	-19.9787	-0.902533	0.146246	0	0	-1	
6	25.5393	8.58533	1.61366	0	0	-1	
0	24.1914	0.224303	2.10687	0	0	-1	
1	-34.6346	7.91216	0.331499	0	0	-1	
2	-21.6808	-13.5264	0.284098	0	0	-1	
3	-30.324	-9.14796	0.63478	0	0	-1	
4	15.5568	-22.7774	5.05635	0	0	-1	
5	-19.8651	-0.0740572	0.964937	0	0	-1	
6	25.4836	8.3789	1.76468	0	0	-1	
0	23.9985	0.488045	2.4688	0	0	-1	
1	-34.9868	7.97005	1.8103	0	0	-1	
2	-22.1421	-13.8317	2.38648	0	0	-1	
3	-29.9694	-8.583	1.37552	0	0	-1	
4	15.3463	-23.8184	3.03323	0	0	-1	
5	-20.7322	-0.198366	6.14186	0	0	-1	
6	25.6174	8.5052	1.59121	0	0	-1	
0	23.2745	0.311025	5.73125	0	0	-1	
1	-34.5689	7.20273	5.70262	0	0	-1	
2	-22.5737	-13.3301	4.21499	0	0	-1	
3	-30.0816	-7.75987	2.47222	0	0	-1	
4	14.4933	-24.2292	3.08932	0	0	-1	
5	-20.683	0.000936809	0.0204134	0	0	-1	
6	25.6437	8.28195	2.2552	0	0	-1	
0	23.0449	0.720506	5.97764	0	0	-1	
1	-33.7948	6.90003	3.0457	0	0	-1	
2	-23.0488	-12.2274	5.62651	0	0	-1	
3	-30.0279	-7.04578	4.48406	0	0	-1	
4	14.4248	-24.6717	2.9129	0	0	-1	
5	-20.7208	-0.107786	1.10974	0	0	-1	
6	25.8067	8.22396	2.18134	0	0	-1	
0	23.4821	0.786087	4.66584	0	0	-1	
1	-34.5305	6.45161	4.0329	0	0	-1	
2	-24.0365	-11.8869	5.0169	0	0	-1	
3	-30.862	-7.17674	3.08528	0	0	-1	
4	14.5844	-25.0553	3.15989	0	0	-1	
5	-20.9822	0.581175	4.63708	0	0	-1	
6	26.3833	7.9193	0.891091	0	0	-1	
0	23.0203	0.532274	3.91948	0	0	-1	
1	-35.0783	6.37155	3.32941	0	0	-1	
2	-24.1691	-12.6005	4.681	0	0	-1	
3	-30.5557	-6.20483	3.51632	0	0	-1	
4	14.63	-24.7347	2.93664	0	0	-1	
5	-21.5148	2.02156	4.90438	0	0	-1	
6	27.3711	7.18781	1.02302	0	0	-1	
0	23.1902	1.06799	3.11057	0	0	-1	
1	-35.2297	6.39837	3.01796	0	0	-1	
2	-23.7465	-12.4224	3.75674	0	0	-1	
3	-30.4007	-6.35197	3.30286	0	0	-1	
4	14.8686	-24.5135	4.1029	0	0	-1	
5	-21.1588	1.89169	3.19369	0	0	-1	
6	27.0642	7.62905	1.30028	0	0	-1	
0	23.7989	1.33852	3.71559	0	0	-1	
1	-35.2627	5.54575	2.05004	0	0	-1	
2	-23.7293	-13.0375	4.36428	0	0	-1	
3	-30.9476	-6.00683	5.78761	0	0	-1	
4	14.8019	-24.7261	6.22608	0	0	-1	
5	-20.7349	2.41185	3.34273	0	0	-1	
6	26.8861	7.42969	3.53392	0	0	-1	
0	23.6097	1.09246	3.8618	0	0	-1	
1	-34.2522	5.35496	1.43923	0	0	-1	
2	-23.7314	-12.8043	0.231593	0	0	-1	
3	-31.5883	-6.14829	0.00292719	0	0	-1	
4	15.1597	-24.3231	5.26082	0	0	-1	
5	-21.136	2.39759	2.75156	0	0	-1	
6	27.9201	7.75264	3.81097	0	0	-1	
0	23.3907	0.830224	2.60717	0	0	-1	
1	-34.0835	5.91111	2.38853	0	0	-1	
2	-23.5875	-12.8169	0.774603	0	0	-1	
3	-31.9978	-5.95957	0.258287	0	0	-1	
4	14.7746	-24.1597	6.2468	0	0	-1	
5	-21.2632	2.51841	4.00269	0	0	-1	
6	28.1865	8.21619	3.496	0	0	-1	
0	23.9099	0.690127	4.23984	0	0	-1	
1	-34.7249	6.53064	3.88156	0	0	-1	
2	-24.1515	-13.2602	0.876796	0	0	-1	
3	-32.2557	-6.37336	3.85333	0	0	-1	
4	15.397	-25.1251	3.84337	0	0	-1	
5	-21.305	2.0315	4.11464	0	0	-1	
6	27.5597	8.31945	3.66425	0	0	-1	
0	24.8918	-0.823057	0.311907	0	0	-1	
1	-33.8556	6.51309	1.69035	0	0	-1	
2	-22.6863	-13.1367	1.66569	0	0	-1	
3	-32.6831	-6.44516	3.21807	0	0	-1	
4	15.2083	-25.4045	3.10275	0	0	-1	
5	-21.8877	1.19105	4.18367	0	0	-1	
6	27.8341	9.41197	5.45996	0	0	-1	
0	24.6945	-0.0671918	0.979801	0	0	-1	
1	-34.6403	6.41424	5.70608	0	0	-1	
2	-23.3398	-12.6838	0.527287	0	0	-1	
3	-32.9532	-6.82796	2.57602	0	0	-1	
4	14.7279	-25.2675	3.27497	0	0	-1	
5	-21.3157	1.36239	3.47937	0	0	-1	
6	27.6512	10.0879	0.304699	0	0	-1	
0	25.3366	0.0140327	1.52929	0	0	-1	
1	-33.9828	6.34073	6.03639	0	0	-1	
2	-22.376	-12.2227	1.88075	0	0	-1	
3	-33.2698	-6.6615	4.15011	0	0	-1	
4	15.1582	-25.3427	4.79304	0	0	-1	
5	-21.4973	1.10879	3.96683	0	0	-1	
6	27.4338	10.2261	5.32589	0	0	-1	
0	25.8785	-0.431363	2.13411	0	0	-1	
1	-33.4561	5.99	5.31467	0	0	-1	
2	-22.4723	-11.4185	0.0407919	0	0	-1	
3	-32.7741	-6.87755	5.71058	0	0	-1	
4	14.8667	-25.6581	4.27715	0	0	-1	
5	-22.3226	1.29594	2.43012	0	0	-1	
6	27.3441	10.4279	5.99551	0	0	-1	
0	25.9413	0.61802	2.37536	0	0	-1	
1	-32.8694	5.74421	5.10947	0	0	-1	
2	-22.9185	-9.98379	1.10539	0	0	-1	
3	-32.3876	-6.58534	4.70547	0	0	-1	
4	13.4647	-25.2131	4.75174	0	0	-1	
5	-22.4303	1.52631	3.87916	0	0	-1	
6	26.4592	10.4817	0.70667	0	0	-1	
0	25.497	0.699785	3.28121	0	0	-1	
1	-32.19	5.36288	2.16164	0	0	-1	
2	-23.084	-10.3844	1.55184	0	0	-1	
3	-32.4874	-6.89763	2.91774	0	0	-1	
4	12.7067	-25.2534	3.82278	0	0	-1	
5	-22.257	1.84556	4.30964	0	0	-1	
6	27.6922	10.8767	4.96112	0	0	-1	
0	26.2593	-0.399751	1.65531	0	0	-1	
1	-32.2292	4.76571	0.0611256	0	0	-1	
2	-22.8379	-9.96166	0.384005	0	0	-1	
3	-32.5302	-6.22745	0.115398	0	0	-1	
4	12.8753	-24.9105	2.37595	0	0	-1	
5	-21.3176	1.39868	5.66498	0	0	-1	
6	28.3821	10.5578	2.66524	0	0	-1	
0	25.0937	-0.380934	1.65464	0	0	-1	
1	-32.1161	5.57666	0.999986	0	0	-1	
2	-22.4812	-9.09139	4.16093	0	0	-1	
3	-32.3463	-5.7723	1.63999	0	0	-1	
4	13.2141	-25.5749	6.07886	0	0	-1	
5	-21.8732	0.770032	4.87217	0	0	-1	
6	28.5012	10.7768	1.74082	0	0	-1	
0	24.7568	0.304291	0.736661	0	0	-1	
1	-31.5313	5.49222	4.20802	0	0	-1	
2	-22.4632	-9.75922	3.1413	0	0	-1	
3	-32.5434	-5.43347	2.06783	0	0	-1	
4	13.546	-26.0297	5.67635	0	0	-1	
5	-21.6067	0.73683	4.68694	0	0	-1	
6	27.6429	10.8537	1.36991	0	0	-1	
0	24.9752	0.378806	2.33634	0	0	-1	
1	-31.6884	5.50389	3.56513	0	0	-1	
2	-22.5014	-9.53069	1.85069	0	0	-1	
3	-32.7543	-6.07226	2.82223	0	0	-1	
4	13.8102	-25.8556	4.02079	0	0	-1	
5	-21.7526	1.02926	3.25128	0	0	-1	
6	27.3568	11.3335	0.262493	0	0	-1	
0	24.5853	0.152136	2.3212	0	0	-1	
