1.26e+03	-36.7	-18.7	0	-1.72	0	0
1.27e+03	11.9	-39.2	0	-0.873	0	0
1.27e+03	32.4	22.4	0	-1.1	0	0
1.27e+03	3.24	39.2	0	-2.62	0	0
1.27e+03	-33.4	-24.3	0	0.0796	0	0
1.27e+03	36.7	15	0	2.09	0	0
1.27e+03	-5.4	39.2	0	2.54	0	0
1.27e+03	-21.6	33.6	0	1.4	0	0
1.27e+03	39.9	-1.87	0	-0.735	0	0
1.27e+03	-37.8	-16.8	0	-1.27	0	0
1.27e+03	20.5	-35.5	0	1.2	0	0
1.28e+03	-18.3	35.5	0	2.39	0	0
1.28e+03	39.9	1.87	0	2.67	0	0
1.28e+03	17.3	-37.4	0	-2.63	0	0
1.28e+03	25.9	29.9	0	-0.109	0	0
1.28e+03	31.3	24.3	0	-2.34	0	0
1.28e+03	12.9	37.4	0	-1.55	0	0
1.28e+03	5.4	39.2	0	2.41	0	0
1.28e+03	-32.4	-26.2	0	-1.91	0	0
1.28e+03	-27	-31.8	0	-2.38	0	0
1.28e+03	-14	-39.2	0	0.275	0	0
1.29e+03	-29.1	28	0	-1.16	0	0
1.29e+03	-39.9	9.34	0	-0.741	0	0
1.29e+03	38.8	-11.2	0	1.83	0	0
1.29e+03	28.1	-29.9	0	2.13	0	0
1.29e+03	-24.8	31.8	0	1.13	0	0
1.29e+03	39.9	-5.61	0	-0.522	0	0
1.29e+03	23.7	-33.6	0	0.898	0	0
1.29e+03	37.8	13.1	0	-1.8	0	0
1.29e+03	-7.55	39.2	0	0.737	0	0
1.29e+03	-38.8	-15	0	1.1	0	0
1.3e+03	30.2	26.2	0	0.635	0	0
1.3e+03	7.55	39.2	0	-0.966	0	0
1.3e+03	-15.1	37.4	0	-0.852	0	0
1.3e+03	39.9	5.61	0	-2.06	0	0
1.3e+03	-31.3	-28	0	1.86	0	0
1.3e+03	14	-39.2	0	-0.0461	0	0
1.3e+03	21.6	33.6	0	-0.913	0	0
1.3e+03	18.3	35.5	0	1.73	0	0
1.3e+03	-19.4	-37.4	0	-1.65	0	0
1.3e+03	-22.7	-35.5	0	2.17	0	0
1.31e+03	-35.6	20.6	0	1.99	0	0
1.31e+03	-36.7	18.7	0	2.18	0	0
1.31e+03	34.5	-22.4	0	-0.816	0	0
1.31e+03	35.6	-20.6	0	-0.734	0	0
1.31e+03	38.8	11.2	0	2.27	0	0
1.31e+03	-9.71	39.2	0	-0.227	0	0
1.31e+03	-39.9	-13.1	0	0.443	0	0
1.31e+03	-34.5	22.4	0	1.23	0	0
1.31e+03	-37.8	16.8	0	2.9	0	0
1.31e+03	36.7	-18.7	0	0.291	0	0
1.32e+03	33.4	-24.3	0	0.858	0	0
1.32e+03	-28.1	29.9	0	0.445	0	0
1.32e+03	39.9	-9.34	0	2.68	0	0
1.32e+03	27	-31.8	0	2.29	0	0
1.32e+03	24.8	31.8	0	-2.07	0	0
1.32e+03	15.1	37.4	0	-2.02	0	0
1.32e+03	-25.9	-33.6	0	-1.61	0	0
1.32e+03	-16.2	-39.2	0	1.58	0	0
1.32e+03	29.1	28	0	-1.89	0	0
1.32e+03	9.71	39.2	0	3.03	0	0
1.33e+03	-33.4	24.3	0	1.32	0	0
1.33e+03	-38.8	15	0	-2.04	0	0
1.33e+03	37.8	-16.8	0	2.25	0	0
1.33e+03	32.4	-26.2	0	2.57	0	0
1.33e+03	-30.2	-29.9	0	2.9	0	0
1.33e+03	-20.5	35.5	0	0.444	0	0
1.33e+03	19.4	-37.4	0	0.395	0	0
1.33e+03	-23.7	33.6	0	-2.03	0	0
1.33e+03	22.7	-35.5	0	0.0859	0	0
1.33e+03	39.9	9.34	0	0.305	0	0
1.34e+03	-11.9	39.2	0	-2.1	0	0
1.34e+03	-17.3	37.4	0	-0.0384	0	0
1.34e+03	-32.4	26.2	0	0.221	0	0
1.34e+03	-39.9	13.1	0	-1.89	0	0
1.34e+03	38.8	-15	0	0.774	0	0
1.34e+03	31.3	-28	0	-2.98	0	0
1.34e+03	16.2	-39.2	0	-1.14	0	0
1.34e+03	28.1	29.9	0	0.207	0	0
1.34e+03	35.6	20.6	0	-1.09	0	0
1.34e+03	11.9	39.2	0	0.642	0	0
1.35e+03	-27	31.8	0	-0.868	0	0
1.35e+03	25.9	-33.6	0	-2.29	0	0
1.35e+03	-36.7	-22.4	0	2.6	0	0
1.35e+03	-29.1	-31.8	0	0.883	0	0
1.35e+03	36.7	18.7	0	0.998	0	0
1.35e+03	20.5	35.5	0	1.1	0	0
1.35e+03	-37.8	-20.6	0	1.54	0	0
1.35e+03	-21.6	-37.4	0	2.15	0	0
1.35e+03	34.5	22.4	0	0.105	0	0
1.35e+03	-35.6	-24.3	0	-2.19	0	0
1.36e+03	37.8	16.8	0	-0.75	0	0
1.36e+03	-38.8	-18.7	0	2.02	0	0
1.36e+03	23.7	33.6	0	-2.06	0	0
1.36e+03	17.3	37.4	0	-1.07	0	0
1.36e+03	-31.3	28	0	2.93	0	0
1.36e+03	39.9	-13.1	0	1.92	0	0
1.36e+03	30.2	-29.9	0	-1.75	0	0
1.36e+03	-24.8	-35.5	0	3.14	0	0
1.36e+03	-18.3	-39.2	0	-2.74	0	0
1.36e+03	33.4	24.3	0	-0.468	0	0
1.37e+03	-34.5	-26.2	0	-0.601	0	0
1.37e+03	-14	39.2	0	-0.626	0	0
1.37e+03	38.8	15	0	-2.44	0	0
1.37e+03	-39.9	-16.8	0	-0.476	0	0
1.37e+03	32.4	26.2	0	0.713	0	0
1.37e+03	-22.7	35.5	0	3.07	0	0
1.37e+03	21.6	-37.4	0	-1.76	0	0
1.37e+03	-33.4	-28	0	-0.917	0	0
1.37e+03	-19.4	37.4	0	-1.47	0	0
1.37e+03	18.3	-39.2	0	-1.31	0	0
1.38e+03	27	31.8	0	-1.96	0	0
1.38e+03	14	39.2	0	-3	0	0
1.38e+03	-28.1	-33.6	0	-0.318	0	0
1.38e+03	-30.2	29.9	0	-1.61	0	0
1.38e+03	29.1	-31.8	0	2.32	0	0
1.38e+03	39.9	13.1	0	0.18	0	0
1.38e+03	-25.9	33.6	0	2.6	0	0
1.38e+03	24.8	-35.5	0	2.98	0	0
1.38e+03	-37.8	20.6	0	0.537	0	0
1.38e+03	36.7	-22.4	0	-2.39	0	0
1.39e+03	31.3	28	0	2.68	0	0
1.39e+03	-36.7	22.4	0	0.588	0	0
1.39e+03	-38.8	18.7	0	2.41	0	0
1.39e+03	37.8	-20.6	0	-0.475	0	0
1.39e+03	35.6	-24.3	0	0.674	0	0
1.39e+03	-32.4	-29.9	0	-2.7	0	0
1.39e+03	-16.2	39.2	0	2.67	0	0
1.39e+03	22.7	35.5	0	0.893	0	0
1.39e+03	19.4	37.4	0	-2.49	0	0
1.39e+03	-35.6	24.3	0	1.26	0	0
1.4e+03	-39.9	16.8	0	-0.655	0	0
1.4e+03	38.8	-18.7	0	-2.61	0	0
1.4e+03	34.5	-26.2	0	-1.79	0	0
1.4e+03	-23.7	-37.4	0	-1.58	0	0
1.4e+03	-20.5	-39.2	0	-1.72	0	0
1.4e+03	-29.1	31.8	0	1.28	0	0
1.4e+03	28.1	-33.6	0	1.6	0	0
1.4e+03	-34.5	26.2	0	0.297	0	0
1.4e+03	39.9	-16.8	0	0.336	0	0
1.4e+03	33.4	-28	0	0.82	0	0
1.41e+03	25.9	33.6	0	3.05	0	0
1.41e+03	16.2	39.2	0	0.844	0	0
1.41e+03	-27	-35.5	0	0.631	0	0
1.41e+03	30.2	29.9	0	2.57	0	0
1.41e+03	-31.3	-31.8	0	0.445	0	0
1.41e+03	-21.6	37.4	0	-1.03	0	0
1.41e+03	20.5	-39.2	0	2.87	0	0
1.41e+03	-24.8	35.5	0	-0.377	0	0
1.41e+03	23.7	-37.4	0	0.638	0	0
1.41e+03	-33.4	28	0	1.38	0	0
1.42e+03	32.4	-29.9	0	1.12	0	0
1.42e+03	37.8	20.6	0	-1.8	0	0
1.42e+03	-38.8	-22.4	0	-2.63	0	0
1.42e+03	36.7	22.4	0	-1.42	0	0
1.42e+03	-18.3	39.2	0	2.31	0	0
1.42e+03	-37.8	-24.3	0	0.373	0	0
1.42e+03	38.8	18.7	0	-0.222	0	0
1.42e+03	-39.9	-20.6	0	-0.438	0	0
1.42e+03	35.6	24.3	0	1.72	0	0
1.42e+03	-36.7	-26.2	0	0.967	0	0
1.43e+03	29.1	31.8	0	0.991	0	0
1.43e+03	-30.2	-33.6	0	-2.13	0	0
1.43e+03	39.9	16.8	0	-0.425	0	0
1.43e+03	-28.1	33.6	0	0.032	0	0
1.43e+03	27	-35.5	0	-0.783	0	0
1.43e+03	21.6	37.4	0	-0.123	0	0
1.43e+03	-22.7	-39.2	0	-0.99	0	0
1.43e+03	34.5	26.2	0	1.74	0	0
1.43e+03	-32.4	29.9	0	-0.729	0	0
1.43e+03	31.3	-31.8	0	1.33	0	0
1.44e+03	-35.6	-28	0	-0.12	0	0
1.44e+03	24.8	35.5	0	1.44	0	0
1.44e+03	18.3	39.2	0	2.75	0	0
1.44e+03	-25.9	-37.4	0	0.108	0	0
1.44e+03	33.4	28	0	2.53	0	0
1.44e+03	-34.5	-29.9	0	-1.77	0	0
1.44e+03	-23.7	37.4	0	2.35	0	0
1.44e+03	22.7	-39.2	0	-2.62	0	0
1.44e+03	28.1	33.6	0	-0.217	0	0
1.44e+03	-20.5	39.2	0	-3	0	0
1.45e+03	-38.8	22.4	0	1.94	0	0
1.45e+03	-39.9	20.6	0	-2.02	0	0
1.45e+03	38.8	-22.4	0	-2.1	0	0
1.45e+03	37.8	-24.3	0	-2	0	0
1.45e+03	-29.1	-35.5	0	1.2	0	0
1.45e+03	-31.3	31.8	0	-1.8	0	0
1.45e+03	30.2	-33.6	0	-1.27	0	0
1.45e+03	-37.8	24.3	0	1.69	0	0
1.45e+03	39.9	-20.6	0	0.00723	0	0
1.45e+03	36.7	-26.2	0	2.57	0	0
1.46e+03	-27	35.5	0	-2.78	0	0
1.46e+03	25.9	-37.4	0	-0.397	0	0
1.46e+03	32.4	29.9	0	0.454	0	0
1.46e+03	-33.4	-31.8	0	0.409	0	0
1.46e+03	-36.7	26.2	0	2.03	0	0
1.46e+03	35.6	-28	0	-2.35	0	0
1.46e+03	23.7	37.4	0	-1.26	0	0
1.46e+03	20.5	39.2	0	-3.13	0	0
1.46e+03	-24.8	-39.2	0	2.83	0	0
1.46e+03	-35.6	28	0	1.67	0	0
1.47e+03	34.5	-29.9	0	1.58	0	0
1.47e+03	-30.2	33.6	0	-2.27	0	0
1.47e+03	29.1	-35.5	0	-0.947	0	0
1.47e+03	31.3	31.8	0	-2.19	0	0
1.47e+03	-32.4	-33.6	0	-0.0206	0	0
1.47e+03	27	35.5	0	1.94	0	0
1.47e+03	-28.1	-37.4	0	0.835	0	0
1.47e+03	38.8	22.4	0	1.18	0	0
1.47e+03	-39.9	-24.3	0	0.877	0	0
1.47e+03	39.9	20.6	0	1.44	0	0
1.48e+03	37.8	24.3	0	2.26	0	0
1.48e+03	-22.7	39.2	0	0.798	0	0
1.48e+03	-38.8	-26.2	0	-2.01	0	0
1.48e+03	-34.5	29.9	0	0.461	0	0
1.48e+03	33.4	-31.8	0	-2.11	0	0
1.48e+03	-25.9	37.4	0	2.55	0	0
1.48e+03	24.8	-39.2	0	-2.66	0	0
1.48e+03	36.7	26.2	0	-1.01	0	0
1.48e+03	-37.8	-28	0	0.507	0	0
1.48e+03	30.2	33.6	0	-0.156	0	0
1.49e+03	-31.3	-35.5	0	1.92	0	0
1.49e+03	35.6	28	0	0.193	0	0
1.49e+03	-29.1	35.5	0	-1.71	0	0
1.49e+03	28.1	-37.4	0	1.32	0	0
1.49e+03	-36.7	-29.9	0	-2.21	0	0
1.49e+03	22.7	39.2	0	0.993	0	0
1.49e+03	-33.4	31.8	0	0.842	0	0
1.49e+03	32.4	-33.6	0	-1.7	0	0
1.49e+03	25.9	37.4	0	-2	0	0
1.49e+03	-27	-39.2	0	-2.1	0	0
1.5e+03	34.5	29.9	0	-2.2	0	0
1.5e+03	-35.6	-31.8	0	-1.87	0	0
1.5e+03	39.9	-24.3	0	2.86	0	0
1.5e+03	-39.9	24.3	0	-3.04	0	0
1.5e+03	38.8	-26.2	0	2.87	0	0
1.5e+03	-38.8	26.2	0	-2.98	0	0
1.5e+03	37.8	-28	0	2.96	0	0
1.5e+03	-24.8	39.2	0	-1.27	0	0
1.5e+03	29.1	35.5	0	0.158	0	0
1.5e+03	-32.4	33.6	0	2.28	0	0
1.51e+03	31.3	-35.5	0	2.49	0	0
1.51e+03	-30.2	-37.4	0	-1.95	0	0
1.51e+03	33.4	31.8	0	1.01	0	0
1.51e+03	-37.8	28	0	2.77	0	0
1.51e+03	-28.1	37.4	0	2.99	0	0
1.51e+03	36.7	-29.9	0	-2.46	0	0
1.51e+03	27	-39.2	0	-2.02	0	0
1.51e+03	-34.5	-33.6	0	1.55	0	0
1.51e+03	24.8	39.2	0	-2.83	0	0
1.51e+03	-36.7	29.9	0	-2.69	0	0
1.52e+03	35.6	-31.8	0	-0.0683	0	0
1.52e+03	39.9	24.3	0	2.2	0	0
1.52e+03	-31.3	35.5	0	3.12	0	0
1.52e+03	30.2	-37.4	0	-3.11	0	0
1.52e+03	32.4	33.6	0	0.268	0	0
1.52e+03	-33.4	-35.5	0	2.27	0	0
1.52e+03	38.8	26.2	0	2.57	0	0
1.52e+03	28.1	37.4	0	2.17	0	0
1.52e+03	-39.9	-28	0	2.38	0	0
1.52e+03	-29.1	-39.2	0	1.55	0	0
1.53e+03	-35.6	31.8	0	-2.4	0	0
1.53e+03	34.5	-33.6	0	0.0567	0	0
1.53e+03	37.8	28	0	-2.08	0	0
1.53e+03	-38.8	-29.9	0	2.08	0	0
1.53e+03	-27	39.2	0	2.69	0	0
1.53e+03	36.7	29.9	0	-2.08	0	0
1.53e+03	-37.8	-31.8	0	2.41	0	0
1.53e+03	31.3	35.5	0	-0.705	0	0
1.53e+03	-32.4	-37.4	0	-0.738	0	0
1.53e+03	-30.2	37.4	0	-1.44	0	0
1.54e+03	29.1	-39.2	0	2.31	0	0
1.54e+03	-34.5	33.6	0	1.52	0	0
1.54e+03	33.4	-35.5	0	-0.328	0	0
1.54e+03	27	39.2	0	1.32	0	0
1.54e+03	39.9	-28	0	2.79	0	0
1.54e+03	35.6	31.8	0	-2.05	0	0
1.54e+03	-36.7	-33.6	0	-1.6	0	0
1.54e+03	-39.9	28	0	0.885	0	0
1.54e+03	38.8	-29.9	0	1.94	0	0
1.54e+03	-33.4	35.5	0	2.22	0	0
1.55e+03	32.4	-37.4	0	-0.64	0	0
1.55e+03	30.2	37.4	0	-2.42	0	0
1.55e+03	-31.3	-39.2	0	-2.64	0	0
1.55e+03	-38.8	29.9	0	-0.877	0	0
1.55e+03	37.8	-31.8	0	2.07	0	0
1.55e+03	34.5	33.6	0	-1.79	0	0
1.55e+03	-35.6	-35.5	0	1.83	0	0
1.55e+03	-29.1	39.2	0	0.972	0	0
1.55e+03	-37.8	31.8	0	-2.98	0	0
1.55e+03	36.7	-33.6	0	1.8	0	0
1.56e+03	39.9	28	0	2.66	0	0
1.56e+03	-32.4	37.4	0	-0.0483	0	0
1.56e+03	31.3	-39.2	0	2.1	0	0
1.56e+03	33.4	35.5	0	-2.32	0	0
1.56e+03	-34.5	-37.4	0	1.63	0	0
1.56e+03	29.1	39.2	0	2.67	0	0
1.56e+03	38.8	29.9	0	2.09	0	0
1.56e+03	-36.7	33.6	0	-1.51	0	0
1.56e+03	35.6	-35.5	0	-1.8	0	0
1.56e+03	-39.9	-31.8	0	0.14	0	0
1.57e+03	37.8	31.8	0	-0.645	0	0
1.57e+03	-38.8	-33.6	0	-0.131	0	0
1.57e+03	32.4	37.4	0	3.1	0	0
1.57e+03	-33.4	-39.2	0	0.656	0	0
1.57e+03	-35.6	35.5	0	2.8	0	0
1.57e+03	34.5	-37.4	0	-0.0601	0	0
1.57e+03	-31.3	39.2	0	-0.39	0	0
1.57e+03	36.7	33.6	0	1.71	0	0
1.57e+03	-37.8	-35.5	0	1.53	0	0
1.57e+03	39.9	-31.8	0	-0.359	0	0
1.58e+03	-39.9	31.8	0	-2.81	0	0
1.58e+03	38.8	-33.6	0	-2.59	0	0
1.58e+03	-34.5	37.4	0	1.87	0	0
1.58e+03	33.4	-39.2	0	0.978	0	0
1.58e+03	31.3	39.2	0	-2.94	0	0
1.58e+03	35.6	35.5	0	0.359	0	0
1.58e+03	-36.7	-37.4	0	1.38	0	0
1.58e+03	-38.8	33.6	0	-2.45	0	0
1.58e+03	37.8	-35.5	0	-1.78	0	0
1.58e+03	34.5	37.4	0	1.95	0	0
1.59e+03	-33.4	39.2	0	-2.27	0	0
1.59e+03	-35.6	-39.2	0	2.4	0	0
1.59e+03	39.9	31.8	0	2.66	0	0
1.59e+03	-37.8	35.5	0	-3.06	0	0
1.59e+03	36.7	-37.4	0	-0.772	0	0
1.59e+03	38.8	33.6	0	-2.09	0	0
1.59e+03	-39.9	-35.5	0	0.253	0	0
1.59e+03	33.4	39.2	0	-2.5	0	0
1.59e+03	-36.7	37.4	0	-2.89	0	0
1.59e+03	35.6	-39.2	0	2.72	0	0
1.6e+03	37.8	35.5	0	2.96	0	0
1.6e+03	-38.8	-37.4	0	-0.874	0	0
1.6e+03	39.9	-35.5	0	0.906	0	0
1.6e+03	-35.6	39.2	0	-2.71	0	0
1.6e+03	36.7	37.4	0	-1.84	0	0
1.6e+03	-37.8	-39.2	0	-2.89	0	0
1.6e+03	-39.9	35.5	0	-0.193	0	0
1.6e+03	38.8	-37.4	0	-2.2	0	0
1.6e+03	35.6	39.2	0	3.09	0	0
1.6e+03	-38.8	37.4	0	-0.458	0	0
1.61e+03	37.8	-39.2	0	2.86	0	0
1.61e+03	39.9	35.5	0	1.41	0	0
1.61e+03	-37.8	39.2	0	0.508	0	0
1.61e+03	38.8	37.4	0	0.253	0	0
1.61e+03	37.8	39.2	0	1.29	0	0
