2e+03	-4	-201	0	0.0246	0	0
2e+03	-100	173	0	0.194	0	0
2e+03	-100	-173	0	-0.759	0	0
2.01e+03	-196	34.6	0	1.69	0	0
2.01e+03	-196	-34.6	0	-1.37	0	0
2.01e+03	76	187	0	0.938	0	0
2.01e+03	76	-187	0	2.65	0	0
2.01e+03	12	201	0	-1.06	0	0
2.01e+03	12	-201	0	1.97	0	0
2.01e+03	160	125	0	1.81	0	0
2.01e+03	160	-125	0	-2.36	0	0
2.01e+03	-144	139	0	-2.15	0	0
2.02e+03	-144	-139	0	-0.534	0	0
2.02e+03	56	194	0	1.18	0	0
2.02e+03	56	-194	0	0.991	0	0
2.02e+03	-88	180	0	1.13	0	0
2.02e+03	-88	-180	0	-3.08	0	0
2.02e+03	-12	201	0	-2.33	0	0
2.02e+03	-12	-201	0	1.66	0	0
2.02e+03	-112	166	0	2.15	0	0
2.02e+03	-112	-166	0	1.55	0	0
2.02e+03	20	201	0	2.79	0	0
2.02e+03	20	-201	0	2.64	0	0
2.03e+03	-192	55.4	0	-1.74	0	0
2.03e+03	-192	-55.4	0	0.0614	0	0
2.03e+03	-200	0	0	1.81	0	0
2.03e+03	204	6.93	0	0.141	0	0
2.03e+03	204	-6.93	0	0.738	0	0
2.03e+03	-20	201	0	0.366	0	0
2.03e+03	-20	-201	0	1.45	0	0
2.03e+03	192	69.3	0	-2.74	0	0
2.03e+03	192	-69.3	0	-0.0453	0	0
2.04e+03	200	41.6	0	-1.7	0	0
2.04e+03	200	-41.6	0	-1.02	0	0
2.04e+03	-56	194	0	0.324	0	0
2.04e+03	-56	-194	0	1.53	0	0
2.04e+03	-200	13.9	0	-0.551	0	0
2.04e+03	-200	-13.9	0	0.0479	0	0
2.04e+03	156	132	0	-2.33	0	0
2.04e+03	156	-132	0	-1.79	0	0
2.04e+03	28	201	0	-1.3	0	0
2.04e+03	28	-201	0	-0.314	0	0
2.04e+03	-76	187	0	-1.63	0	0
2.05e+03	-76	-187	0	-1.49	0	0
2.05e+03	-172	104	0	2.46	0	0
2.05e+03	-172	-104	0	0.541	0	0
2.05e+03	-176	97	0	2.76	0	0
2.05e+03	-176	-97	0	0.742	0	0
2.05e+03	136	152	0	-1.57	0	0
2.05e+03	136	-152	0	-2.5	0	0
2.05e+03	-168	111	0	0.291	0	0
2.05e+03	-168	-111	0	-0.36	0	0
2.06e+03	204	20.8	0	1.2	0	0
2.06e+03	204	-20.8	0	1.63	0	0
2.06e+03	108	173	0	-0.632	0	0
2.06e+03	108	-173	0	0.424	0	0
2.06e+03	-180	90.1	0	-1.85	0	0
2.06e+03	-180	-90.1	0	2.79	0	0
2.06e+03	-28	201	0	0.0805	0	0
2.06e+03	-28	-201	0	-1.41	0	0
2.06e+03	-124	159	0	-1.7	0	0
2.06e+03	-124	-159	0	2.85	0	0
2.06e+03	96	180	0	1.19	0	0
2.07e+03	96	-180	0	1.31	0	0
2.07e+03	-140	145	0	0.986	0	0
2.07e+03	-140	-145	0	1.75	0	0
2.07e+03	-164	118	0	0.506	0	0
2.07e+03	-164	-118	0	0.0203	0	0
2.07e+03	64	194	0	2.38	0	0
2.07e+03	64	-194	0	-0.673	0	0
2.07e+03	-184	83.1	0	-1.62	0	0
2.07e+03	-184	-83.1	0	-1.37	0	0
2.08e+03	196	62.4	0	2.54	0	0
2.08e+03	196	-62.4	0	1.27	0	0
2.08e+03	36	201	0	2.22	0	0
2.08e+03	36	-201	0	-0.762	0	0
2.08e+03	-196	48.5	0	0.836	0	0
2.08e+03	-196	-48.5	0	-2.94	0	0
2.08e+03	120	166	0	2.64	0	0
2.08e+03	120	-166	0	-0.19	0	0
2.08e+03	-200	27.7	0	0.125	0	0
2.08e+03	-200	-27.7	0	1.67	0	0
2.08e+03	152	139	0	-1.03	0	0
2.09e+03	152	-139	0	0.792	0	0
2.09e+03	84	187	0	-1.09	0	0
2.09e+03	84	-187	0	-1.19	0	0
2.09e+03	-160	125	0	0.918	0	0
2.09e+03	-160	-125	0	-0.417	0	0
2.09e+03	-36	201	0	-2.5	0	0
2.09e+03	-36	-201	0	-1.66	0	0
2.09e+03	-188	76.2	0	2.96	0	0
2.09e+03	-188	-76.2	0	1.25	0	0
2.1e+03	-64	194	0	1	0	0
2.1e+03	-64	-194	0	-1.09	0	0
2.1e+03	204	34.6	0	-3.02	0	0
2.1e+03	204	-34.6	0	0.443	0	0
2.1e+03	-96	180	0	-2.91	0	0
2.1e+03	-96	-180	0	-1.48	0	0
2.1e+03	-108	173	0	-1.94	0	0
2.1e+03	-108	-173	0	-0.319	0	0
2.1e+03	44	201	0	1.69	0	0
2.1e+03	44	-201	0	0.804	0	0
2.1e+03	200	55.4	0	-1.16	0	0
2.11e+03	200	-55.4	0	-1.31	0	0
2.11e+03	-136	152	0	-2.65	0	0
2.11e+03	-136	-152	0	-2.06	0	0
2.11e+03	132	159	0	1.39	0	0
2.11e+03	132	-159	0	-2.58	0	0
2.11e+03	-156	132	0	2.63	0	0
2.11e+03	-156	-132	0	-0.442	0	0
2.11e+03	-84	187	0	-2.64	0	0
2.11e+03	-84	-187	0	0.453	0	0
2.12e+03	208	0	0	2.08	0	0
2.12e+03	-192	69.3	0	-0.959	0	0
2.12e+03	-192	-69.3	0	1.76	0	0
2.12e+03	180	104	0	1.31	0	0
2.12e+03	180	-104	0	0.571	0	0
2.12e+03	148	145	0	-0.773	0	0
2.12e+03	148	-145	0	-0.667	0	0
2.12e+03	-44	201	0	-0.45	0	0
2.12e+03	-44	-201	0	-0.484	0	0
2.12e+03	-204	6.93	0	-1.77	0	0
2.12e+03	-204	-6.93	0	-0.0203	0	0
2.13e+03	184	97	0	-2.89	0	0
2.13e+03	184	-97	0	0.407	0	0
2.13e+03	72	194	0	-2.83	0	0
2.13e+03	72	-194	0	2.34	0	0
2.13e+03	-120	166	0	2.26	0	0
2.13e+03	-120	-166	0	-1.02	0	0
2.13e+03	-200	41.6	0	2.98	0	0
2.13e+03	-200	-41.6	0	2.86	0	0
2.13e+03	176	111	0	3.07	0	0
2.14e+03	176	-111	0	-2.15	0	0
2.14e+03	208	13.9	0	-3.12	0	0
2.14e+03	208	-13.9	0	-1.58	0	0
2.14e+03	188	90.1	0	-0.966	0	0
2.14e+03	188	-90.1	0	-1.68	0	0
2.14e+03	172	118	0	1.61	0	0
2.14e+03	172	-118	0	-1.72	0	0
2.14e+03	104	180	0	-0.324	0	0
2.14e+03	104	-180	0	-1.51	0	0
2.14e+03	52	201	0	-0.969	0	0
2.14e+03	52	-201	0	2.53	0	0
2.15e+03	-204	20.8	0	-3.06	0	0
2.15e+03	-204	-20.8	0	-2.31	0	0
2.15e+03	-152	139	0	-0.703	0	0
2.15e+03	-152	-139	0	2.14	0	0
2.15e+03	116	173	0	-1.8	0	0
2.15e+03	116	-173	0	2.73	0	0
2.15e+03	192	83.1	0	2.95	0	0
2.15e+03	192	-83.1	0	-0.784	0	0
2.15e+03	92	187	0	3.05	0	0
2.16e+03	92	-187	0	-2.37	0	0
2.16e+03	-196	62.4	0	1.64	0	0
2.16e+03	-196	-62.4	0	0.499	0	0
2.16e+03	168	125	0	0.761	0	0
2.16e+03	168	-125	0	-0.0634	0	0
2.16e+03	-72	194	0	-1.76	0	0
2.16e+03	-72	-194	0	-2.24	0	0
2.16e+03	204	48.5	0	0.849	0	0
2.16e+03	204	-48.5	0	1.9	0	0
2.16e+03	208	27.7	0	1.07	0	0
2.16e+03	208	-27.7	0	-0.178	0	0
2.17e+03	0	208	0	2.79	0	0
2.17e+03	0	-208	0	0.575	0	0
2.17e+03	8	208	0	-1.72	0	0
2.17e+03	8	-208	0	1.16	0	0
2.17e+03	-52	201	0	-1.13	0	0
2.17e+03	-52	-201	0	1.56	0	0
2.17e+03	-8	208	0	3.13	0	0
2.17e+03	-8	-208	0	-1.45	0	0
2.17e+03	-132	159	0	2.71	0	0
2.18e+03	-132	-159	0	1.23	0	0
2.18e+03	144	152	0	-2.54	0	0
2.18e+03	144	-152	0	-1.6	0	0
2.18e+03	16	208	0	2.73	0	0
2.18e+03	16	-208	0	-0.127	0	0
2.18e+03	196	76.2	0	2.4	0	0
2.18e+03	196	-76.2	0	1.75	0	0
2.18e+03	128	166	0	-3.03	0	0
2.18e+03	128	-166	0	1.7	0	0
2.18e+03	-16	208	0	1.17	0	0
2.18e+03	-16	-208	0	2.31	0	0
2.19e+03	164	132	0	0.506	0	0
2.19e+03	164	-132	0	0.792	0	0
2.19e+03	-204	34.6	0	-2.44	0	0
2.19e+03	-204	-34.6	0	-1.8	0	0
2.19e+03	-148	145	0	-2.91	0	0
2.19e+03	-148	-145	0	-0.348	0	0
2.19e+03	24	208	0	-1.09	0	0
2.19e+03	24	-208	0	-1.34	0	0
2.19e+03	-104	180	0	-0.0223	0	0
2.2e+03	-104	-180	0	-2	0	0
2.2e+03	80	194	0	2.73	0	0
2.2e+03	80	-194	0	2.77	0	0
2.2e+03	60	201	0	0.575	0	0
2.2e+03	60	-201	0	-3.14	0	0
2.2e+03	-92	187	0	2.53	0	0
2.2e+03	-92	-187	0	1.15	0	0
2.2e+03	-24	208	0	-2.68	0	0
2.2e+03	-24	-208	0	3.12	0	0
2.2e+03	-200	55.4	0	-1.17	0	0
2.2e+03	-200	-55.4	0	1.94	0	0
2.21e+03	-116	173	0	-0.242	0	0
2.21e+03	-116	-173	0	0.548	0	0
2.21e+03	-180	104	0	-0.141	0	0
2.21e+03	-180	-104	0	0.33	0	0
2.21e+03	-176	111	0	-2.04	0	0
2.21e+03	-176	-111	0	0.548	0	0
2.21e+03	200	69.3	0	-2.17	0	0
2.21e+03	200	-69.3	0	-0.343	0	0
2.21e+03	-184	97	0	0.236	0	0
2.22e+03	-184	-97	0	-0.239	0	0
2.22e+03	32	208	0	2.1	0	0
2.22e+03	32	-208	0	3.12	0	0
2.22e+03	-208	0	0	2.97	0	0
2.22e+03	212	6.93	0	1.55	0	0
2.22e+03	212	-6.93	0	-1.89	0	0
2.22e+03	-172	118	0	-2.91	0	0
2.22e+03	-172	-118	0	-1.96	0	0
2.22e+03	208	41.6	0	0.487	0	0
2.22e+03	208	-41.6	0	0.806	0	0
2.22e+03	160	139	0	-0.85	0	0
2.23e+03	160	-139	0	0.858	0	0
2.23e+03	-60	201	0	2.46	0	0
2.23e+03	-60	-201	0	-1.55	0	0
2.23e+03	-188	90.1	0	-1.34	0	0
2.23e+03	-188	-90.1	0	-2.35	0	0
2.23e+03	-208	13.9	0	0.18	0	0
2.23e+03	-208	-13.9	0	2.02	0	0
2.23e+03	-32	208	0	-1.26	0	0
2.23e+03	-32	-208	0	1.81	0	0
2.24e+03	-80	194	0	-0.396	0	0
2.24e+03	-80	-194	0	0.318	0	0
2.24e+03	140	159	0	3.05	0	0
2.24e+03	140	-159	0	1.19	0	0
2.24e+03	-168	125	0	2.95	0	0
2.24e+03	-168	-125	0	-2.54	0	0
2.24e+03	212	20.8	0	2.5	0	0
2.24e+03	212	-20.8	0	-2.77	0	0
2.24e+03	112	180	0	-2.37	0	0
2.24e+03	112	-180	0	0.821	0	0
2.24e+03	-128	166	0	-0.816	0	0
2.25e+03	-128	-166	0	-1.13	0	0
2.25e+03	-144	152	0	1.86	0	0
2.25e+03	-144	-152	0	-1.25	0	0
2.25e+03	-192	83.1	0	0.675	0	0
2.25e+03	-192	-83.1	0	-0.239	0	0
2.25e+03	100	187	0	-1.3	0	0
2.25e+03	100	-187	0	2.09	0	0
2.25e+03	40	208	0	0.443	0	0
2.25e+03	40	-208	0	-2.7	0	0
2.26e+03	204	62.4	0	-1.47	0	0
2.26e+03	204	-62.4	0	-2.07	0	0
2.26e+03	68	201	0	0.379	0	0
2.26e+03	68	-201	0	-1.87	0	0
2.26e+03	-204	48.5	0	-0.0479	0	0
2.26e+03	-204	-48.5	0	1.44	0	0
2.26e+03	-208	27.7	0	2.86	0	0
2.26e+03	-208	-27.7	0	1.65	0	0
2.26e+03	156	145	0	-2.64	0	0
2.26e+03	156	-145	0	2.75	0	0
2.26e+03	124	173	0	2.98	0	0
2.27e+03	124	-173	0	0.673	0	0
2.27e+03	-164	132	0	2.87	0	0
2.27e+03	-164	-132	0	-1.06	0	0
2.27e+03	-40	208	0	2.52	0	0
2.27e+03	-40	-208	0	-3.14	0	0
2.27e+03	-196	76.2	0	-0.105	0	0
2.27e+03	-196	-76.2	0	-2.21	0	0
2.27e+03	88	194	0	-1.16	0	0
2.27e+03	88	-194	0	-2.06	0	0
2.28e+03	-68	201	0	0.584	0	0
2.28e+03	-68	-201	0	0.99	0	0
2.28e+03	212	34.6	0	-0.949	0	0
2.28e+03	212	-34.6	0	-2.8	0	0
2.28e+03	48	208	0	-2.85	0	0
2.28e+03	48	-208	0	-2.79	0	0
2.28e+03	188	104	0	-2.69	0	0
2.28e+03	188	-104	0	-3.04	0	0
2.28e+03	-100	187	0	2.98	0	0
2.28e+03	-100	-187	0	1.48	0	0
2.28e+03	184	111	0	1.59	0	0
2.29e+03	184	-111	0	-2.93	0	0
2.29e+03	-112	180	0	-2.4	0	0
2.29e+03	-112	-180	0	-1.5	0	0
2.29e+03	-160	139	0	2.47	0	0
2.29e+03	-160	-139	0	2.97	0	0
2.29e+03	208	55.4	0	3.1	0	0
2.29e+03	208	-55.4	0	-0.963	0	0
2.29e+03	192	97	0	-1.31	0	0
2.29e+03	192	-97	0	-1.97	0	0
2.3e+03	180	118	0	1.53	0	0
2.3e+03	180	-118	0	1.37	0	0
2.3e+03	-140	159	0	-1.95	0	0
2.3e+03	-140	-159	0	-0.415	0	0
2.3e+03	136	166	0	-2.86	0	0
2.3e+03	136	-166	0	0.977	0	0
2.3e+03	-200	69.3	0	1.77	0	0
2.3e+03	-200	-69.3	0	2.28	0	0
2.3e+03	-48	208	0	1.79	0	0
2.3e+03	-48	-208	0	-0.418	0	0
2.3e+03	152	152	0	-0.956	0	0
2.31e+03	152	-152	0	-2.79	0	0
2.31e+03	-88	194	0	2.01	0	0
2.31e+03	-88	-194	0	-2.48	0	0
2.31e+03	196	90.1	0	-3.1	0	0
2.31e+03	196	-90.1	0	-1.41	0	0
2.31e+03	216	0	0	2.78	0	0
2.31e+03	176	125	0	1.09	0	0
2.31e+03	176	-125	0	-0.718	0	0
2.31e+03	-208	41.6	0	2.24	0	0
2.32e+03	-208	-41.6	0	1.1	0	0
2.32e+03	76	201	0	0.679	0	0
2.32e+03	76	-201	0	-0.381	0	0
2.32e+03	-212	6.93	0	2.9	0	0
2.32e+03	-212	-6.93	0	2.03	0	0
2.32e+03	-124	173	0	-3.08	0	0
2.32e+03	-124	-173	0	-2.25	0	0
2.32e+03	216	13.9	0	-0.108	0	0
2.32e+03	216	-13.9	0	0.507	0	0
2.32e+03	200	83.1	0	-1.3	0	0
2.32e+03	200	-83.1	0	-0.384	0	0
2.33e+03	56	208	0	-0.639	0	0
2.33e+03	56	-208	0	-2.28	0	0
2.33e+03	4	215	0	2.84	0	0
2.33e+03	4	-215	0	-0.879	0	0
2.33e+03	-156	145	0	2.12	0	0
2.33e+03	-156	-145	0	-2.88	0	0
2.33e+03	-4	215	0	-0.479	0	0
2.33e+03	-4	-215	0	-2.67	0	0
2.33e+03	172	132	0	-1.17	0	0
2.34e+03	172	-132	0	2.8	0	0
2.34e+03	108	187	0	2.23	0	0
2.34e+03	108	-187	0	-2.05	0	0
2.34e+03	12	215	0	0.225	0	0
2.34e+03	12	-215	0	-1.29	0	0
2.34e+03	-212	20.8	0	2.53	0	0
2.34e+03	-212	-20.8	0	-2.63	0	0
2.34e+03	-12	215	0	1.81	0	0
2.34e+03	-12	-215	0	-2.05	0	0
2.34e+03	-204	62.4	0	1.38	0	0
2.34e+03	-204	-62.4	0	-1.68	0	0
2.35e+03	120	180	0	-1.84	0	0
2.35e+03	120	-180	0	-1.78	0	0
2.35e+03	212	48.5	0	3	0	0
2.35e+03	212	-48.5	0	-0.742	0	0
2.35e+03	20	215	0	0.85	0	0
2.35e+03	20	-215	0	-2.85	0	0
2.35e+03	-76	201	0	-1.68	0	0
2.35e+03	-76	-201	0	2.36	0	0
2.35e+03	96	194	0	-0.25	0	0
2.36e+03	96	-194	0	-3.12	0	0
2.36e+03	216	27.7	0	-0.22	0	0
2.36e+03	216	-27.7	0	2.04	0	0
2.36e+03	-56	208	0	2.34	0	0
2.36e+03	-56	-208	0	-1.25	0	0
2.36e+03	204	76.2	0	-1.66	0	0
2.36e+03	204	-76.2	0	2.08	0	0
2.36e+03	-20	215	0	-0.391	0	0
2.36e+03	-20	-215	0	0.0445	0	0
2.36e+03	-136	166	0	-1.98	0	0
2.36e+03	-136	-166	0	-2.19	0	0
2.37e+03	148	159	0	2.56	0	0
2.37e+03	148	-159	0	3.1	0	0
2.37e+03	168	139	0	-0.691	0	0
2.37e+03	168	-139	0	2.05	0	0
2.37e+03	28	215	0	2.85	0	0
2.37e+03	28	-215	0	2.47	0	0
2.37e+03	-184	111	0	2.14	0	0
2.37e+03	-184	-111	0	1.15	0	0
2.37e+03	132	173	0	-2.06	0	0
2.38e+03	132	-173	0	-1.65	0	0
2.38e+03	-188	104	0	-0.413	0	0
2.38e+03	-188	-104	0	-2.98	0	0
2.38e+03	-152	152	0	-1.45	0	0
2.38e+03	-152	-152	0	3.02	0	0
2.38e+03	-180	118	0	-1.18	0	0
2.38e+03	-180	-118	0	0.451	0	0
2.38e+03	-212	34.6	0	0.702	0	0
2.38e+03	-212	-34.6	0	2.52	0	0
2.38e+03	-28	215	0	-0.653	0	0
2.38e+03	-28	-215	0	1.21	0	0
2.39e+03	64	208	0	-1.86	0	0
2.39e+03	64	-208	0	-2.75	0	0
2.39e+03	-192	97	0	0.769	0	0
2.39e+03	-192	-97	0	1.18	0	0
2.39e+03	84	201	0	-1.28	0	0
2.39e+03	84	-201	0	0.45	0	0
2.39e+03	-108	187	0	-1.15	0	0
2.39e+03	-108	-187	0	1.94	0	0
2.39e+03	-208	55.4	0	-0.845	0	0
2.4e+03	-208	-55.4	0	1.25	0	0
2.4e+03	208	69.3	0	0.838	0	0
2.4e+03	208	-69.3	0	2.92	0	0
2.4e+03	-96	194	0	-1.88	0	0
2.4e+03	-96	-194	0	0.617	0	0
2.4e+03	-176	125	0	-2.62	0	0
2.4e+03	-176	-125	0	0.279	0	0
2.4e+03	36	215	0	2.17	0	0
2.4e+03	36	-215	0	-2.89	0	0
2.4e+03	-196	90.1	0	-1.07	0	0
2.4e+03	-196	-90.1	0	1.32	0	0
2.41e+03	-120	180	0	2.26	0	0
2.41e+03	-120	-180	0	0.00565	0	0
2.41e+03	164	145	0	3.11	0	0
2.41e+03	164	-145	0	-0.448	0	0
2.41e+03	216	41.6	0	-1.46	0	0
2.41e+03	216	-41.6	0	-0.17	0	0
2.41e+03	-216	0	0	-2.13	0	0
2.41e+03	-64	208	0	-2.14	0	0
2.41e+03	-64	-208	0	-1.46	0	0
2.42e+03	220	6.93	0	1.62	0	0
2.42e+03	220	-6.93	0	0.686	0	0
2.42e+03	-36	215	0	2.93	0	0
2.42e+03	-36	-215	0	1.72	0	0
2.42e+03	-172	132	0	0.458	0	0
2.42e+03	-172	-132	0	-0.313	0	0
2.42e+03	-200	83.1	0	-1.34	0	0
2.42e+03	-200	-83.1	0	1.59	0	0
2.42e+03	-216	13.9	0	-2.55	0	0
2.42e+03	-216	-13.9	0	-2.47	0	0
2.42e+03	-84	201	0	1.48	0	0
2.43e+03	-84	-201	0	-0.914	0	0
2.43e+03	144	166	0	0.507	0	0
2.43e+03	144	-166	0	-1.26	0	0
2.43e+03	44	215	0	1.34	0	0
2.43e+03	44	-215	0	-0.877	0	0
2.43e+03	-148	159	0	1.37	0	0
2.43e+03	-148	-159	0	3.11	0	0
2.43e+03	220	20.8	0	-2.62	0	0
2.43e+03	220	-20.8	0	-0.2	0	0
2.44e+03	-132	173	0	-2.55	0	0
2.44e+03	-132	-173	0	1.41	0	0
2.44e+03	212	62.4	0	2.59	0	0
2.44e+03	212	-62.4	0	-2.6	0	0
2.44e+03	116	187	0	0.125	0	0
2.44e+03	116	-187	0	0.331	0	0
2.44e+03	104	194	0	1.16	0	0
2.44e+03	104	-194	0	-1.26	0	0
2.44e+03	72	208	0	0.64	0	0
2.44e+03	72	-208	0	-1.89	0	0
2.44e+03	-168	139	0	0.985	0	0
2.45e+03	-168	-139	0	1.25	0	0
2.45e+03	-212	48.5	0	-0.253	0	0
2.45e+03	-212	-48.5	0	-2.15	0	0
2.45e+03	160	152	0	-0.491	0	0
2.45e+03	160	-152	0	0.604	0	0
2.45e+03	-44	215	0	-1.12	0	0
2.45e+03	-44	-215	0	2.08	0	0
2.45e+03	-204	76.2	0	-2.37	0	0
2.45e+03	-204	-76.2	0	-1.56	0	0
2.46e+03	-216	27.7	0	2.75	0	0
2.46e+03	-216	-27.7	0	0.975	0	0
2.46e+03	128	180	0	1.59	0	0
2.46e+03	128	-180	0	1.95	0	0
2.46e+03	192	111	0	-2.84	0	0
2.46e+03	192	-111	0	-0.536	0	0
2.46e+03	196	104	0	1.42	0	0
2.46e+03	196	-104	0	-2.27	0	0
2.46e+03	188	118	0	0.833	0	0
2.46e+03	188	-118	0	-1.59	0	0
2.46e+03	92	201	0	2.14	0	0
2.47e+03	92	-201	0	2.12	0	0
2.47e+03	200	97	0	-0.295	0	0
2.47e+03	200	-97	0	-0.661	0	0
2.47e+03	52	215	0	2.9	0	0
2.47e+03	52	-215	0	-3.09	0	0
2.47e+03	184	125	0	-0.638	0	0
2.47e+03	184	-125	0	-0.0768	0	0
2.47e+03	-72	208	0	0.742	0	0
2.47e+03	-72	-208	0	-2.7	0	0
2.48e+03	220	34.6	0	-2.25	0	0
2.48e+03	220	-34.6	0	0.969	0	0
2.48e+03	-164	145	0	-1.77	0	0
2.48e+03	-164	-145	0	-2.39	0	0
2.48e+03	216	55.4	0	-2.87	0	0
2.48e+03	216	-55.4	0	-2.1	0	0
2.48e+03	-104	194	0	0.0698	0	0
2.48e+03	-104	-194	0	2.31	0	0
2.48e+03	-208	69.3	0	1.67	0	0
2.48e+03	-208	-69.3	0	-2.29	0	0
2.48e+03	204	90.1	0	-2.73	0	0
2.49e+03	204	-90.1	0	1.08	0	0
2.49e+03	-116	187	0	-0.112	0	0
2.49e+03	-116	-187	0	-0.0288	0	0
2.49e+03	-144	166	0	-1.17	0	0
2.49e+03	-144	-166	0	-1.11	0	0
2.49e+03	180	132	0	2.57	0	0
2.49e+03	180	-132	0	-0.312	0	0
2.49e+03	140	173	0	1.56	0	0
2.49e+03	140	-173	0	-1.98	0	0
2.5e+03	-52	215	0	-2.61	0	0
2.5e+03	-52	-215	0	-1.84	0	0
2.5e+03	156	159	0	0.37	0	0
2.5e+03	156	-159	0	1.02	0	0
2.5e+03	0	222	0	2.76	0	0
2.5e+03	0	-222	0	-2.89	0	0
2.5e+03	8	222	0	-2.11	0	0
2.5e+03	8	-222	0	-0.389	0	0
2.5e+03	-92	201	0	-1.1	0	0
2.5e+03	-92	-201	0	-2.58	0	0
2.5e+03	-8	222	0	1.95	0	0
2.51e+03	-8	-222	0	-0.631	0	0
2.51e+03	-216	41.6	0	0.976	0	0
2.51e+03	-216	-41.6	0	0.42	0	0
2.51e+03	224	0	0	-3.12	0	0
2.51e+03	80	208	0	0.951	0	0
2.51e+03	80	-208	0	-1.15	0	0
2.51e+03	-220	6.93	0	-1.47	0	0
2.51e+03	-220	-6.93	0	-0.249	0	0
2.51e+03	208	83.1	0	0.774	0	0
2.52e+03	208	-83.1	0	1.9	0	0
2.52e+03	16	222	0	0.384	0	0
2.52e+03	16	-222	0	-2.99	0	0
2.52e+03	-128	180	0	1.84	0	0
2.52e+03	-128	-180	0	-1.43	0	0
2.52e+03	224	13.9	0	2.03	0	0
2.52e+03	224	-13.9	0	1.18	0	0
2.52e+03	176	139	0	0.653	0	0
2.52e+03	176	-139	0	-0.71	0	0
2.52e+03	-16	222	0	-2.73	0	0
2.52e+03	-16	-222	0	3.13	0	0
2.53e+03	-160	152	0	1.01	0	0
2.53e+03	-160	-152	0	-1.7	0	0
2.53e+03	60	215	0	-2.56	0	0
2.53e+03	60	-215	0	-1.63	0	0
2.53e+03	24	222	0	2.53	0	0
2.53e+03	24	-222	0	-1.78	0	0
2.53e+03	-212	62.4	0	-0.129	0	0
2.53e+03	-212	-62.4	0	2.57	0	0
2.53e+03	-220	20.8	0	-1.92	0	0
2.54e+03	-220	-20.8	0	-0.327	0	0
2.54e+03	112	194	0	0.74	0	0
2.54e+03	112	-194	0	0.592	0	0
2.54e+03	-24	222	0	1.04	0	0
2.54e+03	-24	-222	0	-1.46	0	0
2.54e+03	220	48.5	0	-0.478	0	0
2.54e+03	220	-48.5	0	1.88	0	0
2.54e+03	124	187	0	2.72	0	0
2.54e+03	124	-187	0	-0.19	0	0
2.54e+03	212	76.2	0	-1.22	0	0
2.54e+03	212	-76.2	0	-0.381	0	0
2.55e+03	-80	208	0	-1.21	0	0
2.55e+03	-80	-208	0	-1.41	0	0
2.55e+03	-192	111	0	-2.27	0	0
2.55e+03	-192	-111	0	-2.1	0	0
2.55e+03	100	201	0	-0.038	0	0
2.55e+03	100	-201	0	-2.6	0	0
2.55e+03	-60	215	0	2.68	0	0
2.55e+03	-60	-215	0	-2.21	0	0
2.55e+03	-188	118	0	-2.13	0	0
2.56e+03	-188	-118	0	1.37	0	0
2.56e+03	-196	104	0	1.1	0	0
2.56e+03	-196	-104	0	-0.889	0	0
2.56e+03	224	27.7	0	-2.57	0	0
2.56e+03	224	-27.7	0	-3.09	0	0
2.56e+03	32	222	0	-0.799	0	0
2.56e+03	32	-222	0	1.81	0	0
2.56e+03	172	145	0	-0.331	0	0
2.56e+03	172	-145	0	-2.52	0	0
2.56e+03	152	166	0	1.92	0	0
2.56e+03	152	-166	0	1	0	0
2.57e+03	-184	125	0	-0.299	0	0
2.57e+03	-184	-125	0	0.21	0	0
2.57e+03	-140	173	0	0.168	0	0
2.57e+03	-140	-173	0	0.815	0	0
2.57e+03	-200	97	0	0.921	0	0
2.57e+03	-200	-97	0	-1.94	0	0
2.57e+03	-32	222	0	1.9	0	0
2.57e+03	-32	-222	0	-1.91	0	0
2.57e+03	-156	159	0	-0.557	0	0
2.58e+03	-156	-159	0	-1.66	0	0
2.58e+03	136	180	0	-1.43	0	0
2.58e+03	136	-180	0	-3.09	0	0
2.58e+03	-180	132	0	2.69	0	0
2.58e+03	-180	-132	0	0.127	0	0
2.58e+03	68	215	0	-0.225	0	0
2.58e+03	68	-215	0	0.148	0	0
2.58e+03	-220	34.6	0	-1.03	0	0
2.58e+03	-220	-34.6	0	-1.05	0	0
2.58e+03	-204	90.1	0	3.07	0	0
2.58e+03	-204	-90.1	0	-0.165	0	0
2.59e+03	216	69.3	0	1.55	0	0
2.59e+03	216	-69.3	0	1.07	0	0
2.59e+03	88	208	0	1.86	0	0
2.59e+03	88	-208	0	-1.43	0	0
2.59e+03	40	222	0	-1.36	0	0
2.59e+03	40	-222	0	1.37	0	0
2.59e+03	-216	55.4	0	-1.98	0	0
2.59e+03	-216	-55.4	0	2.1	0	0
2.59e+03	-112	194	0	-2.08	0	0
2.6e+03	-112	-194	0	2.85	0	0
2.6e+03	-100	201	0	1.4	0	0
2.6e+03	-100	-201	0	-2.3	0	0
2.6e+03	168	152	0	2.22	0	0
2.6e+03	168	-152	0	2.71	0	0
2.6e+03	-124	187	0	0.403	0	0
2.6e+03	-124	-187	0	-0.636	0	0
2.6e+03	-176	139	0	-0.367	0	0
2.6e+03	-176	-139	0	1.27	0	0
2.6e+03	-40	222	0	-1.51	0	0
2.6e+03	-40	-222	0	-2.96	0	0
2.61e+03	224	41.6	0	2.81	0	0
2.61e+03	224	-41.6	0	3.12	0	0
2.61e+03	-208	83.1	0	1.76	0	0
